% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.775000000000000E+009,-6.608813818658402E-001,2.783129291772183E-001,-5.504965790932482E-002,2.277664758023494E-001,
5.780000000000000E+009,-6.620776152416090E-001,2.826366524800276E-001,-4.819667316828365E-002,2.298269752055970E-001,
5.785000000000000E+009,-6.654716181139564E-001,2.876841378658350E-001,-4.271470201358336E-002,2.293333496940946E-001,
5.790000000000000E+009,-6.673490749869790E-001,2.934990198769082E-001,-3.504207073081964E-002,2.301023872972056E-001,
5.795000000000000E+009,-6.699877185438905E-001,3.004567648433718E-001,-3.022775572469134E-002,2.284059294802070E-001,
5.800000000000000E+009,-6.716804648390652E-001,3.087312865543306E-001,-2.677471025399067E-002,2.260432074161346E-001,
5.805000000000000E+009,-6.724488580254762E-001,3.182301653299534E-001,-2.420247408142322E-002,2.243588279570102E-001,
5.810000000000000E+009,-6.715942888106075E-001,3.276324437586573E-001,-2.316808683692802E-002,2.205960923248332E-001,
5.815000000000000E+009,-6.694727120767630E-001,3.374204226019685E-001,-2.455223250872052E-002,2.189917127454553E-001,
5.820000000000000E+009,-6.658393359988943E-001,3.466562025070883E-001,-2.575860942322331E-002,2.182757553502381E-001,
5.825000000000000E+009,-6.627039531595678E-001,3.543202981507372E-001,-2.803957551013822E-002,2.172400576279089E-001,
5.830000000000000E+009,-6.582682954426068E-001,3.614583132295752E-001,-3.170836848057076E-002,2.179625151262591E-001,
5.835000000000000E+009,-6.525383917454459E-001,3.676377206433905E-001,-3.440523984927121E-002,2.216550458214766E-001,
5.840000000000000E+009,-6.487840782906073E-001,3.722727278641776E-001,-3.560207826759100E-002,2.255720666890605E-001,
5.845000000000000E+009,-6.457680651551364E-001,3.769721015167337E-001,-3.727890701557982E-002,2.288315161701400E-001,
5.850000000000000E+009,-6.423557174288030E-001,3.817463121239194E-001,-3.672229155483462E-002,2.336447728202510E-001,
5.855000000000000E+009,-6.391043307474232E-001,3.856725937989661E-001,-3.426553696757009E-002,2.382175466184194E-001,
5.860000000000000E+009,-6.375174224522116E-001,3.901472734736551E-001,-3.032929688248043E-002,2.408414504532631E-001,
5.865000000000000E+009,-6.364477422964979E-001,3.943446451054425E-001,-2.621952909653638E-002,2.439549693079289E-001,
5.870000000000000E+009,-6.355078040895936E-001,3.991923605502467E-001,-2.024541149930944E-002,2.456966026117242E-001,
5.875000000000000E+009,-6.348996781879204E-001,4.041757708378043E-001,-1.386511916941587E-002,2.454557732297302E-001,
5.880000000000000E+009,-6.352989563198956E-001,4.089590342416584E-001,-7.244535575641004E-003,2.449885254750725E-001,
5.885000000000000E+009,-6.356272429476325E-001,4.155660857485873E-001,-2.389019547548518E-003,2.418331155357599E-001,
5.890000000000000E+009,-6.359230410708388E-001,4.225902266264809E-001,3.427510138827695E-003,2.387844890863244E-001,
5.895000000000000E+009,-6.346477038918753E-001,4.305917165673551E-001,7.728896253749305E-003,2.369474945131024E-001,
5.900000000000000E+009,-6.339597994575720E-001,4.391450845177977E-001,1.048074685618997E-002,2.336530270438257E-001,
5.905000000000000E+009,-6.323634258863624E-001,4.465167149783929E-001,1.521886599829247E-002,2.293802190492327E-001,
5.910000000000000E+009,-6.301321285515390E-001,4.545517043667189E-001,1.869320211619449E-002,2.254451890347978E-001,
5.915000000000000E+009,-6.279978297908483E-001,4.629213073105864E-001,1.979328674570619E-002,2.215369091107858E-001,
5.920000000000000E+009,-6.254362622836743E-001,4.708571290792170E-001,2.092164728592772E-002,2.174609747545934E-001,
5.925000000000000E+009,-6.227286078818103E-001,4.801315879590128E-001,1.949354849241253E-002,2.137561889321203E-001,
5.930000000000000E+009,-6.188640458517339E-001,4.891742838627511E-001,1.950386411520670E-002,2.123213625188292E-001,
5.935000000000000E+009,-6.144183821826346E-001,4.986861842435514E-001,1.673738993327267E-002,2.108111562619171E-001,
5.940000000000000E+009,-6.095129256239690E-001,5.073947179168197E-001,1.462277635543125E-002,2.090480262237664E-001,
5.945000000000000E+009,-6.036088337752636E-001,5.160033804757920E-001,1.305862422734448E-002,2.085242933281312E-001,
5.950000000000000E+009,-5.973602013955550E-001,5.236358974744767E-001,1.064162955919640E-002,2.099910284460207E-001,
5.955000000000000E+009,-5.914530347432916E-001,5.305960361481272E-001,9.756457398005057E-003,2.105005640108739E-001,
5.960000000000000E+009,-5.863312946229855E-001,5.384364038195485E-001,7.629356099478622E-003,2.115010865625960E-001,
5.965000000000000E+009,-5.805971071809010E-001,5.455099856183314E-001,6.523549354918155E-003,2.122067340600140E-001,
5.970000000000000E+009,-5.746856001198673E-001,5.524115492618800E-001,7.404946622824288E-003,2.136864319813588E-001,
5.975000000000000E+009,-5.691189457659029E-001,5.594661739684548E-001,8.630025471299619E-003,2.143506123950000E-001,
5.980000000000000E+009,-5.626377718574832E-001,5.662240152709384E-001,8.427947005983290E-003,2.163796255922448E-001,
5.985000000000000E+009,-5.565285281862051E-001,5.735610223540908E-001,9.378144794357010E-003,2.155469928653496E-001,
5.990000000000000E+009,-5.507996750428070E-001,5.804275794310713E-001,1.277403824013809E-002,2.152373697974890E-001,
5.995000000000000E+009,-5.438262940384853E-001,5.875151056408363E-001,1.263042817499679E-002,2.139928784455385E-001,
6.000000000000000E+009,-5.374907331883889E-001,5.937113145391796E-001,1.602131393899851E-002,2.125425192594225E-001,
